15:03:52.971,15:04:08.669,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:01.852,15:04:17.549,--->,UL DCCH,5GNR,5GNR measurementReport,Event: A3 / Serving(pci 218, ss-rsrp -84.0, ss-rsrq -18.0) / Neighbor(pci 216, ss-rsrp -76.0, ss-rsrq -11.5)
15:04:01.891,15:04:17.589,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,ENDC SN Release Request / Split Bearer Config / cellGroupId : 1 / absoluteFrequencySSB : 648672 / SubcarrierSpacing : kHz30 / carrierBandwidth : 162 / frequencyBandList : 77 / Split Bearer Config (Primary Path: SCG / ul-DataSplitThreshold: b3200)
15:04:01.916,15:04:17.601,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,ENDC SN Release Success
15:04:01.926,15:04:17.615,,5GNR RACH,5GNR,5GNR MAC RACH Trigger,HANDOVER
15:04:01.938,15:04:17.636,,5GNR RACH,5GNR,5GNR MAC RACH Attempt,SUCCESS
15:04:03.153,15:04:18.855,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:03.177,15:04:18.863,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:06.973,15:04:22.664,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:06.974,15:04:22.671,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:12.047,15:04:27.748,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:12.093,15:04:27.790,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:19.525,15:04:35.229,--->,UL DCCH,5GNR,5GNR measurementReport,Event: A3 / Serving(pci 216, ss-rsrp -77.0, ss-rsrq -16.5) / Neighbor(pci 218, ss-rsrp -68.0, ss-rsrq -11.5)
15:04:19.554,15:04:35.253,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,ENDC SN Release Request / Split Bearer Config / cellGroupId : 1 / absoluteFrequencySSB : 648672 / SubcarrierSpacing : kHz30 / carrierBandwidth : 162 / frequencyBandList : 77 / Split Bearer Config (Primary Path: SCG / ul-DataSplitThreshold: b3200)
15:04:19.571,15:04:35.264,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,ENDC SN Release Success
15:04:19.587,15:04:35.278,,5GNR RACH,5GNR,5GNR MAC RACH Trigger,HANDOVER
15:04:19.598,15:04:35.296,,5GNR RACH,5GNR,5GNR MAC RACH Attempt,SUCCESS
15:04:20.805,15:04:36.507,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:20.814,15:04:36.515,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:21.975,15:04:37.673,--->,UL DCCH,LTE,LTE measurementReport,Event : A3 / Serving(-88, -19.0)
15:04:22.024,15:04:37.727,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,ENDC LTE HO Request(DiffLTE-SameNR) / Split Bearer Config / keyToUse : secondary / cellGroupId : 1 / absoluteFrequencySSB : 648672 / SubcarrierSpacing : kHz30 / carrierBandwidth : 162 / frequencyBandList : 77 / Split Bearer Config (Primary Path: SCG / ul-DataSplitThreshold: b3200)
15:04:22.095,15:04:37.775,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,ENDC LTE HO Success
15:04:22.095,15:04:37.776,,5GNR RACH,5GNR,5GNR MAC RACH Trigger,HANDOVER
15:04:22.095,15:04:37.796,,5GNR RACH,5GNR,5GNR MAC RACH Attempt,SUCCESS
15:04:22.117,15:04:37.807,<---,BCCH:DL SCH,LTE,LTE systemInformation - sib2, sib3,UPPR[1]: True
15:04:24.206,15:04:39.908,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:24.226,15:04:39.917,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:27.356,15:04:43.055,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:27.374,15:04:43.065,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:31.813,15:04:47.506,--->,UL DCCH,LTE,LTE measurementReport,Event : A3 / Serving(-96, -18.0)
15:04:31.863,15:04:47.546,--->,UL DCCH,LTE,LTE measurementReport,Event : A3 / Serving(-96, -18.0)
15:04:31.863,15:04:47.555,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,ENDC LTE HO Request(DiffLTE-SameNR) / Split Bearer Config / keyToUse : secondary / cellGroupId : 1 / absoluteFrequencySSB : 648672 / SubcarrierSpacing : kHz30 / carrierBandwidth : 162 / frequencyBandList : 77 / Split Bearer Config (Primary Path: SCG / ul-DataSplitThreshold: b3200)
15:04:31.896,15:04:47.598,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,ENDC LTE HO Success
15:04:31.896,15:04:47.598,,5GNR RACH,5GNR,5GNR MAC RACH Trigger,HANDOVER
15:04:31.920,15:04:47.616,,5GNR RACH,5GNR,5GNR MAC RACH Attempt,SUCCESS
15:04:31.936,15:04:47.626,<---,BCCH:DL SCH,LTE,LTE systemInformation - sib2, sib3,UPPR[1]: True
15:04:32.301,15:04:48.002,<---,BCCH:DL SCH,LTE,LTE systemInformation - sib2, sib3,UPPR[1]: True
15:04:32.486,15:04:48.189,--->,UL DCCH,5GNR,5GNR measurementReport,Event: A3 / Serving(pci 218, ss-rsrp -83.0, ss-rsrq -16.0) / Neighbor(pci 216, ss-rsrp -78.0, ss-rsrq -12.0)
15:04:32.521,15:04:48.219,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,ENDC SN Release Request / Split Bearer Config / cellGroupId : 1 / absoluteFrequencySSB : 648672 / SubcarrierSpacing : kHz30 / carrierBandwidth : 162 / frequencyBandList : 77 / Split Bearer Config (Primary Path: SCG / ul-DataSplitThreshold: b3200)
15:04:32.539,15:04:48.231,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,ENDC SN Release Success
15:04:32.545,15:04:48.245,,5GNR RACH,5GNR,5GNR MAC RACH Trigger,HANDOVER
15:04:32.573,15:04:48.276,,5GNR RACH,5GNR,5GNR MAC RACH Attempt,SUCCESS
15:04:33.794,15:04:49.493,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:33.801,15:04:49.501,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:37.589,15:04:53.290,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:37.604,15:04:53.299,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:42.345,15:04:58.049,--->,UL DCCH,5GNR,5GNR measurementReport,Event: A3 / Serving(pci 216, ss-rsrp -93.0, ss-rsrq -17.5) / Neighbor(pci 218, ss-rsrp -83.0, ss-rsrq -11.5)
15:04:42.373,15:04:58.075,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,ENDC SN Release Request / Split Bearer Config / cellGroupId : 1 / absoluteFrequencySSB : 648672 / SubcarrierSpacing : kHz30 / carrierBandwidth : 162 / frequencyBandList : 77 / Split Bearer Config (Primary Path: SCG / ul-DataSplitThreshold: b3200)
15:04:42.396,15:04:58.087,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,ENDC SN Release Success
15:04:42.409,15:04:58.102,,5GNR RACH,5GNR,5GNR MAC RACH Trigger,HANDOVER
15:04:42.416,15:04:58.116,,5GNR RACH,5GNR,5GNR MAC RACH Attempt,SUCCESS
15:04:42.428,15:04:58.122,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:42.457,15:04:58.149,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:43.640,15:04:59.335,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:43.641,15:04:59.342,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:47.430,15:05:03.124,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:47.442,15:05:03.131,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
15:04:52.476,15:05:08.174,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
15:04:52.493,15:05:08.181,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
